PS51355	GLUTATHIONE_PEROXID_3	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51651	DHR_2	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51433	PNT	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51140	CUE	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00299	UBIQUITIN_1	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51319	TFIIS_N	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS50194	FILAMIN_REPEAT	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00682	ZP_1	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51156	ELM2	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS50942	ENTH	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00763	GLUTATHIONE_PEROXID_2	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51075	MH1	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51089	HP	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00175	PG_MUTASE	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS01299	EPHRIN_RBD_1	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51348	LACTALBUMIN_LYSOZYME_2	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00128	LACTALBUMIN_LYSOZYME_1	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51076	MH2	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00072	ACYL_COA_DH_1	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51154	MACRO	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00221	MIP	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS50600	ULP_PROTEASE	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS50869	BRICHOS	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51650	DHR_1	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS00228	TUBULIN_B_AUTOREG	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51228	ACB_2	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51354	GLUTAREDOXIN_2	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS50960	HTH_PSQ	0.999999999996742	-3.25764676263072e-12	8	0	0	37	10992
PS51371	CBS	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS50279	BPTI_KUNITZ_2	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS51323	IGFBP_N_2	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS50800	SAP	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS50252	TBOX_3	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS00019	ACTININ_1	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS00407	CONNEXINS_1	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS00252	INTERFERON_A_B_D	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS00020	ACTININ_2	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS00687	ALDEHYDE_DEHYDR_GLU	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS51082	WH2	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS50137	DS_RBD	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS51471	FE2OG_OXY	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS50060	MAM_2	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS00070	ALDEHYDE_DEHYDR_CYS	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS01264	TBOX_2	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS00280	BPTI_KUNITZ_1	0.999999999996914	-3.08586809966286e-12	17	0	0	37	10992
PS00061	ADH_SHORT	0.999999999997245	-2.75462850125544e-12	33	0	0	37	10992
PS50405	GST_CTER	0.999999999997245	-2.75462850125544e-12	33	0	0	37	10992
PS50106	PDZ	0.99999999999823	-1.76955496034336e-12	116	0	0	37	10992
PS50096	IQ	0.999999999998727	-1.27305424819418e-12	57	0	0	37	10992
PS00018	EF_HAND_1	0.999999999999254	-7.45885869408063e-13	146	0	0	37	10992
PS50302	PUM	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00435	PEROXIDASE_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00332	SOD_CU_ZN_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00952	ER_LUMEN_RECEPTOR_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50829	GYF	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50815	HORMA	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00265	PANCREATIC_HORMONE_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00498	TYROSINASE_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00653	GLYCOSYL_HYDROL_F1_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51542	FYRN	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00322	HISTONE_H3_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00540	FERRITIN_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00805	CALRETICULIN_REPEAT	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51464	SIS	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00559	MOLYBDOPTERIN_EUK	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00759	ARGE_DAPE_CPG2_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01217	SUCCINYL_COA_LIG_3	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51068	FPG_CAT	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50825	HYR	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01164	COPPER_AMINE_OXID_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51675	SAM_MT_TRM10	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51407	LAMP_3	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50180	GAE	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00298	HSP90	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00458	ANF_RECEPTORS	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51306	ASD1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01271	NA_SULFATE	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51062	RUNT	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50296	SUI1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51216	NEBULIN	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51512	DFDF	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00067	3HCDH	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00400	LBP_BPI_CETP	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51338	IMD	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51497	UMA	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50817	INTEIN_N_TER	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01210	CAVEOLIN	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01262	IF1A	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51083	ZF_HIT	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00105	AA_TRANSFER_CLASS_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51060	PARP_ALPHA_HD	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00450	ACONITASE_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00320	A4_INTRA	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51013	PANNEXIN	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51416	MIB_HERC2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00536	UBIQUITIN_ACTIVAT_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00841	XPG_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00220	ANION_EXCHANGER_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51543	FYRC	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51498	MABP	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00102	PHOSPHORYLASE	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51425	SCD	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51358	NOP	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00738	ADOHCYASE_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00749	F_ACTIN_CAPPING_A_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01174	LIPASE_GDXG_SER	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00595	AA_TRANSFER_CLASS_5	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00697	DNA_LIGASE_A1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51522	ZF_NANOS	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00491	PROLINE_PEPTIDASE	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51365	RENAL_DIPEPTIDASE_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51716	G_IRG	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00263	NATRIURETIC_PEPTIDE	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01325	LYS_HYDROXYLASE	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01273	COA_TRANSF_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01095	CHITINASE_18	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00123	ALKALINE_PHOSPHATASE	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50827	DDT	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00869	RENAL_DIPEPTIDASE_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00497	TYROSINASE_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00433	PHOSPHOFRUCTOKINASE	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00206	TRANSFERRIN_LIKE_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01244	ACONITASE_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51111	REJ	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51491	TAU_MAP_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51505	SCA7	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00261	GLYCO_HORMONE_BETA_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00933	FGGY_KINASES_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00761	SPASE_I_3	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00319	A4_EXTRA	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00689	GLYCO_HORMONE_BETA_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00331	MALIC_ENZYMES	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01165	COPPER_AMINE_OXID_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51143	MT_A70	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51091	FN1_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01004	MYELIN_PLP_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01260	BH4_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01274	COA_TRANSF_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51007	CYTC	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01047	HMA_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00353	HMG_BOX_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01160	KINESIN_LIGHT	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51019	REELIN	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00333	DNA_LIGASE_A2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01354	HEMATOPO_REC_L_F3	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50860	AA_TRNA_LIGASE_II_ALA	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50889	S4	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00116	DNA_POLYMERASE_B	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51166	CBM20	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00229	TAU_MAP_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51049	KASH	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51385	YJEF_N	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51204	HSA	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01030	RNA_POL_M_15KD	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00575	MYELIN_PLP_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01337	ODC_AZ	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50870	AH	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00415	SYNAPSIN_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50967	HRDC	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51193	HELICASE_ATP_BIND_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00748	F_ACTIN_CAPPING_A_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51134	ZF_TFIIB	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00094	C5_MTASE_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01245	RIO1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00373	GART	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00058	DNA_MISMATCH_REPAIR_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51689	SAM_RNA_A_N6_MT	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00707	GLYCOSYL_HYDROL_F31_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51525	NET	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51139	GTF2I	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50953	KID	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00258	CALCITONIN	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00944	CKS_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50858	BSD	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01253	FN1_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50831	SOHO	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01205	T4_DEIODINASE	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00163	FUMARATE_LYASES	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00563	STATHMIN_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51110	SAP_A	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50160	DNA_LIGASE_A3	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00767	THF_DHG_CYH_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51506	CBL_PTB	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50303	PUM_HD	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00219	ANION_EXCHANGER_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00103	PUR_PYR_PR_TRANSFER	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50991	PYR_CT	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00416	SYNAPSIN_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51486	REKLES	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00842	XPG_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00951	ER_LUMEN_RECEPTOR_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50276	PANCREATIC_HORMONE_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01024	PR55_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01175	RIBONUCLEASE_II	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00739	ADOHCYASE_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00558	EUKARYOTIC_PORIN	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51025	PWI	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51488	KBD	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00270	ENDOTHELIN	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01041	STATHMIN_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00348	P53	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50063	BH4_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00114	PRPP_SYNTHASE	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51516	SOX_C	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51671	ACT	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51180	BRO1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01255	FETUIN_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS51307	ASD2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01025	PR55_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01220	PBP	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00663	VINCULIN_1	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50957	JOSEPHIN	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS01215	MRP	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00434	HSF_DOMAIN	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS00959	HISTONE_H3_2	0.99999999999941	-5.89581318843209e-13	3	0	0	37	10992
PS50021	CH	0.999999999999725	-2.75044933744465e-13	53	0	0	37	10992
PS50261	G_PROTEIN_RECEP_F2_4	1.0000000000006	6.00440355732516e-13	49	0	0	37	10992
PS50893	ABC_TRANSPORTER_2	1.0000000000006	6.00440355732516e-13	49	0	0	37	10992
PS01293	NUDIX_COA	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51517	NDT80	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00462	G_GLU_TRANSPEPTIDASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS50943	HTH_CROC1	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01021	COPROGEN_OXIDASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00821	CYTO_HEME_LYASE_1	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01268	UPF0024	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00670	D_2_HYDROXYACID_DH_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00634	RIBOSOMAL_L30	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01170	RIBOSOMAL_L6E	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01011	FOLYLPOLYGLU_SYNT_1	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00089	RIBORED_LARGE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01183	UBIE_1	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01027	GLYCOSYL_HYDROL_F39	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00706	PRION_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01196	PEPT_TRNA_HYDROL_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01062	HMG_COA_LYASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51529	CYSTATIN_FETUIN_A	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00779	GLYCO_HORMONE_ALPHA_1	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01065	ETF_BETA	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00530	RNASE_T2_1	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01116	XANTH_URACIL_PERMASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51597	SAM_HNMT	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01295	ISPD	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00366	URICASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51699	SEA_DG	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00895	3_HYDROXYISOBUT_DH	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01105	RIBOSOMAL_L35AE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00293	PCNA_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00934	GLYOXALASE_I_1	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01306	UPF0054	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51112	AMMECR1	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01331	THYMIDYLATE_KINASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00534	FERROCHELATASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00799	GRANULINS	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01003	TCTP_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00957	NAD_G3PDH	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00544	METMALONYL_COA_MUTASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00606	B_KETOACYL_SYNTHASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51131	ZN_HOOK	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51289	GLG1_C_RICH	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00569	MYELIN_MBP	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00184	GARS	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00939	RIBOSOMAL_L1E	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00359	RIBOSOMAL_L11	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00782	TFIIB	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00374	MGMT	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00971	TP2_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01251	PCNA_1	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00057	RIBOSOMAL_S18	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01098	LIPASE_GDSL_SER	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01079	MOCF_BIOSYNTHESIS_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51487	NBD	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01046	LON_SER	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01094	UPF0076	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51199	SF4_HELICASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS50933	CHRD	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01111	RNA_POL_K_14KD	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51006	PABS_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00493	CLUSTERIN_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51608	SAM_MT_UBIE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00382	CLP_PROTEASE_HIS	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01193	RIBOSOMAL_S8E	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51316	NBPF	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01233	UROCANASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00910	UPF0029	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51359	COX5B_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01144	RIBOSOMAL_L31E	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00978	FAD_G3PDH_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51577	SAM_MT43_SET7	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01172	RIBOSOMAL_L44E	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00643	COMPLEX1_75K_3	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00907	UROD_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00187	TPP_ENZYMES	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01284	TNASE_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00389	ATPASE_DELTA	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01166	RNA_POL_BETA	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00291	PRION_1	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51483	B5	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00721	FTHFS_1	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00528	RIBOSOMAL_S4E	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01304	UBIH	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS01336	ADOMETDC	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS51571	SAM_MT43_PR_SET	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00117	GAL_P_UDP_TRANSF_I	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00624	GMC_OXRED_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00753	XPA_2	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
PS00130	U_DNA_GLYCOSYLASE	1.00000000000062	6.23099662144799e-13	1	0	0	37	10992
